/home/adrian/workspace/regularLanguages/doc/statistics/div31050neu
E_G_2014-05-14_11_32_45.log
Error: percentage == 0! Skipping
E_G_2014-05-14_14_55_21.log
Error: percentage == 0! Skipping
E_G_2014-05-07_02_23_13.log
Error: percentage == 0! Skipping
E_G_2014-05-14_15_02_28.log
Error: percentage == 0! Skipping
E_G_2014-05-14_13_46_14.log
Error: percentage == 0! Skipping
E_G_2014-05-14_12_22_12.log
Error: percentage == 0! Skipping
Cand:20, Probs:50, foundPercentage:38, AvgCycles:40
Cand:20, Probs:50, foundPercentage:43, AvgCycles:36
Cand:20, Probs:50, foundPercentage:40, AvgCycles:41
Cand:20, Probs:50, foundPercentage:36, AvgCycles:42
Cand:20, Probs:50, foundPercentage:41, AvgCycles:60
Cand:20, Probs:50, foundPercentage:41, AvgCycles:34
Cand:20, Probs:50, foundPercentage:49, AvgCycles:40
Cand:20, Probs:50, foundPercentage:40, AvgCycles:54
Cand:20, Probs:50, foundPercentage:33, AvgCycles:49
Cand:20, Probs:50, foundPercentage:35, AvgCycles:31
Cand:20, Probs:50, foundPercentage:22, AvgCycles:44
Cand:20, Probs:50, foundPercentage:41, AvgCycles:44
Cand:20, Probs:50, foundPercentage:41, AvgCycles:33
Cand:20, Probs:50, foundPercentage:43, AvgCycles:41
Cand:20, Probs:50, foundPercentage:49, AvgCycles:44
Cand:20, Probs:50, foundPercentage:46, AvgCycles:35
Cand:20, Probs:50, foundPercentage:49, AvgCycles:61
Cand:20, Probs:50, foundPercentage:37, AvgCycles:42
Cand:20, Probs:50, foundPercentage:39, AvgCycles:51
Cand:20, Probs:50, foundPercentage:40, AvgCycles:48
Cand:20, Probs:50, foundPercentage:31, AvgCycles:41
Cand:20, Probs:50, foundPercentage:32, AvgCycles:44
Cand:20, Probs:50, foundPercentage:36, AvgCycles:40
Cand:20, Probs:50, foundPercentage:46, AvgCycles:27
Cand:20, Probs:50, foundPercentage:41, AvgCycles:40
Cand:20, Probs:50, foundPercentage:42, AvgCycles:43
Cand:20, Probs:50, foundPercentage:39, AvgCycles:41
Cand:20, Probs:50, foundPercentage:46, AvgCycles:55
Cand:20, Probs:50, foundPercentage:40, AvgCycles:45
Cand:20, Probs:50, foundPercentage:44, AvgCycles:34
Cand:20, Probs:50, foundPercentage:40, AvgCycles:40
Cand:20, Probs:50, foundPercentage:43, AvgCycles:62
Cand:30, Probs:10, foundPercentage:41, AvgCycles:67
Cand:30, Probs:10, foundPercentage:28, AvgCycles:55
Cand:30, Probs:10, foundPercentage:28, AvgCycles:63
Cand:30, Probs:10, foundPercentage:29, AvgCycles:49
Cand:30, Probs:10, foundPercentage:39, AvgCycles:55
Cand:30, Probs:10, foundPercentage:31, AvgCycles:86
Cand:30, Probs:10, foundPercentage:22, AvgCycles:48
Cand:30, Probs:10, foundPercentage:34, AvgCycles:51
Cand:30, Probs:10, foundPercentage:26, AvgCycles:29
Cand:30, Probs:10, foundPercentage:40, AvgCycles:80
Cand:30, Probs:10, foundPercentage:39, AvgCycles:70
Cand:30, Probs:10, foundPercentage:28, AvgCycles:62
Cand:30, Probs:10, foundPercentage:37, AvgCycles:102
Cand:30, Probs:10, foundPercentage:28, AvgCycles:78
Cand:30, Probs:10, foundPercentage:35, AvgCycles:73
Cand:30, Probs:10, foundPercentage:34, AvgCycles:83
Cand:30, Probs:10, foundPercentage:28, AvgCycles:85
Cand:30, Probs:10, foundPercentage:28, AvgCycles:109
Cand:30, Probs:10, foundPercentage:35, AvgCycles:52
Cand:30, Probs:10, foundPercentage:32, AvgCycles:41
Cand:30, Probs:10, foundPercentage:27, AvgCycles:62
Cand:30, Probs:10, foundPercentage:37, AvgCycles:95
Cand:30, Probs:10, foundPercentage:33, AvgCycles:95
Cand:30, Probs:10, foundPercentage:27, AvgCycles:104
Cand:30, Probs:10, foundPercentage:29, AvgCycles:53
Cand:30, Probs:10, foundPercentage:32, AvgCycles:59
Cand:30, Probs:10, foundPercentage:35, AvgCycles:64
Cand:30, Probs:10, foundPercentage:43, AvgCycles:50
Cand:30, Probs:10, foundPercentage:33, AvgCycles:50
Cand:30, Probs:10, foundPercentage:27, AvgCycles:60
Cand:30, Probs:10, foundPercentage:33, AvgCycles:70
Cand:30, Probs:10, foundPercentage:31, AvgCycles:80
Cand:30, Probs:10, foundPercentage:31, AvgCycles:59
Cand:30, Probs:10, foundPercentage:27, AvgCycles:121
Cand:30, Probs:10, foundPercentage:37, AvgCycles:71
Cand:30, Probs:10, foundPercentage:32, AvgCycles:21
Cand:30, Probs:10, foundPercentage:30, AvgCycles:73
Cand:30, Probs:10, foundPercentage:32, AvgCycles:66
Cand:30, Probs:10, foundPercentage:35, AvgCycles:56
Cand:30, Probs:10, foundPercentage:39, AvgCycles:50
Cand:30, Probs:10, foundPercentage:32, AvgCycles:99
Cand:30, Probs:10, foundPercentage:29, AvgCycles:59
Cand:30, Probs:10, foundPercentage:30, AvgCycles:58
Cand:30, Probs:10, foundPercentage:40, AvgCycles:49
Cand:30, Probs:10, foundPercentage:36, AvgCycles:65
Cand:30, Probs:10, foundPercentage:31, AvgCycles:47
Cand:30, Probs:10, foundPercentage:29, AvgCycles:68
Cand:30, Probs:10, foundPercentage:27, AvgCycles:111
Cand:30, Probs:10, foundPercentage:28, AvgCycles:65
Cand:30, Probs:10, foundPercentage:33, AvgCycles:70
Cand:30, Probs:10, foundPercentage:32, AvgCycles:77
Cand:30, Probs:10, foundPercentage:30, AvgCycles:76
Cand:30, Probs:10, foundPercentage:26, AvgCycles:49
Cand:30, Probs:10, foundPercentage:35, AvgCycles:89
Cand:30, Probs:10, foundPercentage:34, AvgCycles:58
Cand:30, Probs:10, foundPercentage:34, AvgCycles:60
Cand:30, Probs:10, foundPercentage:34, AvgCycles:82
Cand:30, Probs:10, foundPercentage:31, AvgCycles:64
Cand:30, Probs:10, foundPercentage:38, AvgCycles:71
Cand:30, Probs:10, foundPercentage:33, AvgCycles:78
Cand:30, Probs:10, foundPercentage:30, AvgCycles:74
Cand:30, Probs:10, foundPercentage:23, AvgCycles:75
Cand:30, Probs:10, foundPercentage:31, AvgCycles:72
Cand:30, Probs:10, foundPercentage:34, AvgCycles:84
Cand:30, Probs:10, foundPercentage:40, AvgCycles:41
Cand:30, Probs:10, foundPercentage:33, AvgCycles:70
Cand:30, Probs:10, foundPercentage:38, AvgCycles:96
Cand:30, Probs:10, foundPercentage:31, AvgCycles:119
Cand:30, Probs:10, foundPercentage:38, AvgCycles:56
Cand:30, Probs:10, foundPercentage:26, AvgCycles:38
Cand:30, Probs:10, foundPercentage:29, AvgCycles:61
Cand:30, Probs:10, foundPercentage:30, AvgCycles:43
Cand:30, Probs:10, foundPercentage:28, AvgCycles:46
Cand:30, Probs:10, foundPercentage:35, AvgCycles:69
Cand:30, Probs:10, foundPercentage:39, AvgCycles:103
Cand:30, Probs:10, foundPercentage:30, AvgCycles:35
Cand:30, Probs:10, foundPercentage:39, AvgCycles:75
Cand:30, Probs:10, foundPercentage:33, AvgCycles:102
Cand:30, Probs:10, foundPercentage:33, AvgCycles:79
Cand:30, Probs:10, foundPercentage:33, AvgCycles:79
Cand:30, Probs:10, foundPercentage:32, AvgCycles:43
Cand:30, Probs:10, foundPercentage:38, AvgCycles:66
Cand:30, Probs:10, foundPercentage:29, AvgCycles:55
Cand:30, Probs:10, foundPercentage:35, AvgCycles:63
Cand:30, Probs:10, foundPercentage:34, AvgCycles:49
Cand:30, Probs:10, foundPercentage:37, AvgCycles:69
Cand:30, Probs:10, foundPercentage:35, AvgCycles:85
Cand:30, Probs:10, foundPercentage:33, AvgCycles:81
Cand:30, Probs:10, foundPercentage:34, AvgCycles:107
Cand:30, Probs:10, foundPercentage:35, AvgCycles:55
Cand:30, Probs:10, foundPercentage:26, AvgCycles:85
Cand:30, Probs:10, foundPercentage:37, AvgCycles:67
Cand:30, Probs:10, foundPercentage:35, AvgCycles:93
Cand:30, Probs:10, foundPercentage:30, AvgCycles:96
Cand:30, Probs:10, foundPercentage:32, AvgCycles:88
Cand:30, Probs:10, foundPercentage:33, AvgCycles:52
Cand:30, Probs:10, foundPercentage:34, AvgCycles:79
Cand:30, Probs:10, foundPercentage:36, AvgCycles:81
Cand:30, Probs:10, foundPercentage:33, AvgCycles:53
Cand:30, Probs:10, foundPercentage:31, AvgCycles:67
Cand:30, Probs:10, foundPercentage:32, AvgCycles:49
Cand:30, Probs:10, foundPercentage:28, AvgCycles:66
Cand:30, Probs:10, foundPercentage:34, AvgCycles:55
Cand:30, Probs:10, foundPercentage:32, AvgCycles:56
Cand:30, Probs:10, foundPercentage:29, AvgCycles:39
Cand:30, Probs:10, foundPercentage:34, AvgCycles:63
Cand:30, Probs:10, foundPercentage:30, AvgCycles:70
Cand:30, Probs:10, foundPercentage:27, AvgCycles:74
Cand:30, Probs:10, foundPercentage:31, AvgCycles:75
Cand:30, Probs:10, foundPercentage:32, AvgCycles:64
Cand:30, Probs:10, foundPercentage:35, AvgCycles:61
Cand:30, Probs:10, foundPercentage:40, AvgCycles:61
Cand:30, Probs:10, foundPercentage:32, AvgCycles:49
Cand:30, Probs:10, foundPercentage:38, AvgCycles:43
Cand:30, Probs:10, foundPercentage:30, AvgCycles:64
Cand:30, Probs:10, foundPercentage:28, AvgCycles:46
Cand:30, Probs:10, foundPercentage:33, AvgCycles:59
Cand:30, Probs:10, foundPercentage:35, AvgCycles:68
Cand:30, Probs:10, foundPercentage:32, AvgCycles:61
Cand:30, Probs:10, foundPercentage:32, AvgCycles:73
Cand:30, Probs:10, foundPercentage:38, AvgCycles:70
Cand:30, Probs:10, foundPercentage:27, AvgCycles:44
Cand:30, Probs:10, foundPercentage:28, AvgCycles:54
Cand:30, Probs:10, foundPercentage:33, AvgCycles:71
Cand:30, Probs:10, foundPercentage:25, AvgCycles:66
Cand:30, Probs:10, foundPercentage:30, AvgCycles:94
Cand:30, Probs:10, foundPercentage:37, AvgCycles:63
Cand:30, Probs:10, foundPercentage:31, AvgCycles:64
Cand:30, Probs:10, foundPercentage:32, AvgCycles:89
Cand:30, Probs:10, foundPercentage:31, AvgCycles:84
Cand:30, Probs:10, foundPercentage:22, AvgCycles:68
Cand:30, Probs:10, foundPercentage:33, AvgCycles:51
Cand:30, Probs:10, foundPercentage:29, AvgCycles:74
Cand:30, Probs:10, foundPercentage:35, AvgCycles:96
Cand:30, Probs:10, foundPercentage:39, AvgCycles:100
Cand:30, Probs:10, foundPercentage:34, AvgCycles:105
Cand:30, Probs:10, foundPercentage:36, AvgCycles:65
Cand:30, Probs:10, foundPercentage:27, AvgCycles:82
Cand:30, Probs:10, foundPercentage:28, AvgCycles:71
Cand:30, Probs:10, foundPercentage:36, AvgCycles:53
Cand:30, Probs:10, foundPercentage:41, AvgCycles:94
Cand:30, Probs:10, foundPercentage:27, AvgCycles:66
Cand:30, Probs:10, foundPercentage:39, AvgCycles:76
Cand:30, Probs:10, foundPercentage:33, AvgCycles:63
Cand:30, Probs:10, foundPercentage:34, AvgCycles:64
Cand:30, Probs:10, foundPercentage:37, AvgCycles:59
Cand:30, Probs:10, foundPercentage:30, AvgCycles:63
Cand:30, Probs:10, foundPercentage:36, AvgCycles:84
Cand:30, Probs:10, foundPercentage:43, AvgCycles:70
Cand:30, Probs:10, foundPercentage:31, AvgCycles:70
Cand:30, Probs:10, foundPercentage:25, AvgCycles:87
Cand:30, Probs:10, foundPercentage:25, AvgCycles:50
Cand:30, Probs:10, foundPercentage:32, AvgCycles:55
Cand:30, Probs:10, foundPercentage:42, AvgCycles:65
Cand:30, Probs:10, foundPercentage:32, AvgCycles:64
Cand:30, Probs:10, foundPercentage:34, AvgCycles:88
Cand:30, Probs:10, foundPercentage:28, AvgCycles:65
Cand:30, Probs:10, foundPercentage:36, AvgCycles:67
Cand:30, Probs:10, foundPercentage:34, AvgCycles:71
Cand:30, Probs:10, foundPercentage:31, AvgCycles:102
Cand:30, Probs:10, foundPercentage:36, AvgCycles:40
Cand:30, Probs:10, foundPercentage:27, AvgCycles:63
Cand:30, Probs:10, foundPercentage:36, AvgCycles:79
Cand:30, Probs:10, foundPercentage:33, AvgCycles:71
Cand:30, Probs:10, foundPercentage:29, AvgCycles:56
Cand:30, Probs:10, foundPercentage:35, AvgCycles:79
Cand:30, Probs:10, foundPercentage:31, AvgCycles:71
Cand:30, Probs:10, foundPercentage:29, AvgCycles:91
Cand:30, Probs:10, foundPercentage:37, AvgCycles:67
Cand:30, Probs:10, foundPercentage:33, AvgCycles:91
Cand:30, Probs:10, foundPercentage:34, AvgCycles:100
Cand:30, Probs:10, foundPercentage:34, AvgCycles:86
Cand:30, Probs:10, foundPercentage:22, AvgCycles:63
Cand:30, Probs:10, foundPercentage:29, AvgCycles:82
Cand:30, Probs:10, foundPercentage:35, AvgCycles:94
Cand:30, Probs:10, foundPercentage:32, AvgCycles:48
Cand:30, Probs:10, foundPercentage:29, AvgCycles:114
Cand:30, Probs:10, foundPercentage:31, AvgCycles:101
Cand:30, Probs:10, foundPercentage:28, AvgCycles:56
Cand:30, Probs:10, foundPercentage:33, AvgCycles:45
Cand:30, Probs:10, foundPercentage:33, AvgCycles:60
Cand:30, Probs:10, foundPercentage:35, AvgCycles:86
Cand:30, Probs:10, foundPercentage:31, AvgCycles:116
Cand:30, Probs:10, foundPercentage:28, AvgCycles:86
Cand:30, Probs:10, foundPercentage:34, AvgCycles:72
Cand:30, Probs:10, foundPercentage:29, AvgCycles:70
Cand:30, Probs:10, foundPercentage:29, AvgCycles:70
Cand:30, Probs:10, foundPercentage:37, AvgCycles:59
Cand:30, Probs:10, foundPercentage:34, AvgCycles:26
Cand:30, Probs:10, foundPercentage:32, AvgCycles:57
Cand:30, Probs:10, foundPercentage:28, AvgCycles:54
Cand:30, Probs:10, foundPercentage:36, AvgCycles:47
Cand:30, Probs:10, foundPercentage:30, AvgCycles:55
Cand:30, Probs:10, foundPercentage:32, AvgCycles:98
Cand:30, Probs:10, foundPercentage:22, AvgCycles:90
Cand:30, Probs:10, foundPercentage:32, AvgCycles:71
Cand:30, Probs:10, foundPercentage:35, AvgCycles:63
Cand:30, Probs:10, foundPercentage:34, AvgCycles:71
Cand:30, Probs:10, foundPercentage:38, AvgCycles:71
Cand:30, Probs:10, foundPercentage:28, AvgCycles:71
Cand:30, Probs:10, foundPercentage:23, AvgCycles:50
Cand:30, Probs:10, foundPercentage:32, AvgCycles:40
Cand:30, Probs:10, foundPercentage:30, AvgCycles:66
Cand:30, Probs:10, foundPercentage:41, AvgCycles:79
Cand:30, Probs:10, foundPercentage:28, AvgCycles:82
Cand:30, Probs:10, foundPercentage:39, AvgCycles:69
Cand:30, Probs:10, foundPercentage:35, AvgCycles:50
Cand:30, Probs:10, foundPercentage:29, AvgCycles:95
Cand:30, Probs:10, foundPercentage:29, AvgCycles:57
Cand:30, Probs:10, foundPercentage:27, AvgCycles:44
Cand:30, Probs:10, foundPercentage:28, AvgCycles:43
Cand:30, Probs:10, foundPercentage:37, AvgCycles:54
Cand:30, Probs:10, foundPercentage:30, AvgCycles:46
Cand:30, Probs:10, foundPercentage:42, AvgCycles:72
Cand:30, Probs:10, foundPercentage:28, AvgCycles:52
Cand:30, Probs:10, foundPercentage:30, AvgCycles:84
Cand:30, Probs:10, foundPercentage:30, AvgCycles:66
Cand:30, Probs:10, foundPercentage:37, AvgCycles:55
Cand:30, Probs:10, foundPercentage:41, AvgCycles:74
Cand:30, Probs:10, foundPercentage:30, AvgCycles:77
Cand:30, Probs:10, foundPercentage:37, AvgCycles:49
Cand:30, Probs:10, foundPercentage:33, AvgCycles:85
Cand:30, Probs:10, foundPercentage:35, AvgCycles:114
Cand:30, Probs:10, foundPercentage:37, AvgCycles:25
Cand:30, Probs:10, foundPercentage:38, AvgCycles:68
Cand:30, Probs:10, foundPercentage:26, AvgCycles:41
Cand:30, Probs:10, foundPercentage:38, AvgCycles:75
Cand:30, Probs:10, foundPercentage:35, AvgCycles:47
Cand:30, Probs:10, foundPercentage:39, AvgCycles:61
Cand:30, Probs:10, foundPercentage:35, AvgCycles:96
Cand:30, Probs:10, foundPercentage:37, AvgCycles:61
Cand:30, Probs:10, foundPercentage:38, AvgCycles:61
Cand:30, Probs:10, foundPercentage:39, AvgCycles:56
Cand:30, Probs:10, foundPercentage:29, AvgCycles:51
Cand:30, Probs:10, foundPercentage:30, AvgCycles:38
Cand:30, Probs:10, foundPercentage:28, AvgCycles:77
Cand:30, Probs:10, foundPercentage:30, AvgCycles:60
Cand:30, Probs:10, foundPercentage:23, AvgCycles:52
Cand:30, Probs:10, foundPercentage:37, AvgCycles:64
Cand:30, Probs:10, foundPercentage:35, AvgCycles:45
Cand:30, Probs:10, foundPercentage:28, AvgCycles:58
Cand:30, Probs:10, foundPercentage:35, AvgCycles:63
Cand:30, Probs:10, foundPercentage:38, AvgCycles:84
Cand:30, Probs:10, foundPercentage:47, AvgCycles:58
Cand:30, Probs:10, foundPercentage:27, AvgCycles:70
Cand:30, Probs:10, foundPercentage:40, AvgCycles:71
Cand:30, Probs:10, foundPercentage:29, AvgCycles:63
Cand:30, Probs:10, foundPercentage:33, AvgCycles:46
Cand:30, Probs:10, foundPercentage:34, AvgCycles:36
Cand:30, Probs:10, foundPercentage:39, AvgCycles:79
Cand:30, Probs:10, foundPercentage:33, AvgCycles:100
Cand:30, Probs:10, foundPercentage:37, AvgCycles:63
Cand:30, Probs:10, foundPercentage:37, AvgCycles:68
Cand:30, Probs:10, foundPercentage:25, AvgCycles:63
Cand:30, Probs:10, foundPercentage:29, AvgCycles:63
Cand:30, Probs:10, foundPercentage:40, AvgCycles:41
Cand:30, Probs:10, foundPercentage:32, AvgCycles:64
Cand:30, Probs:10, foundPercentage:33, AvgCycles:31
Cand:30, Probs:10, foundPercentage:34, AvgCycles:75
Cand:30, Probs:10, foundPercentage:27, AvgCycles:74
Cand:30, Probs:10, foundPercentage:40, AvgCycles:56
Cand:30, Probs:10, foundPercentage:33, AvgCycles:74
Cand:30, Probs:10, foundPercentage:47, AvgCycles:68
Cand:30, Probs:10, foundPercentage:40, AvgCycles:55
Cand:30, Probs:10, foundPercentage:31, AvgCycles:72
Cand:30, Probs:10, foundPercentage:30, AvgCycles:74
Cand:30, Probs:10, foundPercentage:28, AvgCycles:82
Cand:30, Probs:10, foundPercentage:35, AvgCycles:78
Cand:30, Probs:10, foundPercentage:37, AvgCycles:66
Cand:30, Probs:10, foundPercentage:44, AvgCycles:46
Cand:30, Probs:10, foundPercentage:31, AvgCycles:100
Cand:30, Probs:10, foundPercentage:39, AvgCycles:69
Cand:30, Probs:10, foundPercentage:30, AvgCycles:52
Cand:30, Probs:10, foundPercentage:38, AvgCycles:61
Cand:30, Probs:10, foundPercentage:32, AvgCycles:71
Cand:30, Probs:10, foundPercentage:31, AvgCycles:57
Cand:30, Probs:10, foundPercentage:32, AvgCycles:58
Cand:30, Probs:10, foundPercentage:38, AvgCycles:69
Cand:30, Probs:10, foundPercentage:34, AvgCycles:84
Cand:30, Probs:10, foundPercentage:40, AvgCycles:81
Cand:30, Probs:10, foundPercentage:32, AvgCycles:78
Cand:30, Probs:10, foundPercentage:34, AvgCycles:57
Cand:30, Probs:10, foundPercentage:30, AvgCycles:59
Cand:30, Probs:10, foundPercentage:35, AvgCycles:46
Cand:30, Probs:10, foundPercentage:42, AvgCycles:77
Cand:30, Probs:10, foundPercentage:30, AvgCycles:60
Cand:30, Probs:10, foundPercentage:33, AvgCycles:71
Cand:30, Probs:10, foundPercentage:33, AvgCycles:58
Cand:30, Probs:10, foundPercentage:29, AvgCycles:28
Cand:30, Probs:10, foundPercentage:36, AvgCycles:62
Cand:30, Probs:10, foundPercentage:42, AvgCycles:69
Cand:30, Probs:10, foundPercentage:30, AvgCycles:49
Cand:30, Probs:10, foundPercentage:34, AvgCycles:51
Cand:30, Probs:10, foundPercentage:28, AvgCycles:104
Cand:30, Probs:10, foundPercentage:23, AvgCycles:64
Cand:30, Probs:10, foundPercentage:32, AvgCycles:64
Cand:30, Probs:10, foundPercentage:33, AvgCycles:76
Cand:30, Probs:10, foundPercentage:35, AvgCycles:83
Cand:30, Probs:10, foundPercentage:32, AvgCycles:59
Cand:30, Probs:10, foundPercentage:30, AvgCycles:89
Cand:30, Probs:10, foundPercentage:35, AvgCycles:104
Cand:30, Probs:10, foundPercentage:36, AvgCycles:79
Cand:30, Probs:10, foundPercentage:35, AvgCycles:44
Cand:30, Probs:10, foundPercentage:35, AvgCycles:49
Cand:30, Probs:10, foundPercentage:30, AvgCycles:77
Cand:30, Probs:10, foundPercentage:33, AvgCycles:101
Cand:30, Probs:10, foundPercentage:34, AvgCycles:72
Cand:30, Probs:10, foundPercentage:28, AvgCycles:60
Cand:30, Probs:10, foundPercentage:32, AvgCycles:93
Cand:30, Probs:10, foundPercentage:38, AvgCycles:62
Cand:30, Probs:10, foundPercentage:32, AvgCycles:54
Cand:30, Probs:10, foundPercentage:31, AvgCycles:52
Cand:30, Probs:10, foundPercentage:34, AvgCycles:70
Cand:30, Probs:10, foundPercentage:35, AvgCycles:66
Cand:30, Probs:10, foundPercentage:32, AvgCycles:49
Cand:30, Probs:10, foundPercentage:27, AvgCycles:67
Cand:30, Probs:10, foundPercentage:26, AvgCycles:102
Cand:30, Probs:10, foundPercentage:39, AvgCycles:79
Cand:30, Probs:10, foundPercentage:33, AvgCycles:43
Cand:30, Probs:10, foundPercentage:33, AvgCycles:46
Cand:30, Probs:10, foundPercentage:31, AvgCycles:59
Cand:30, Probs:10, foundPercentage:26, AvgCycles:97
Cand:30, Probs:10, foundPercentage:27, AvgCycles:80
Cand:30, Probs:10, foundPercentage:34, AvgCycles:131
Cand:30, Probs:10, foundPercentage:23, AvgCycles:38
Cand:30, Probs:10, foundPercentage:40, AvgCycles:74
Cand:30, Probs:10, foundPercentage:31, AvgCycles:40
Cand:30, Probs:10, foundPercentage:28, AvgCycles:68
Cand:30, Probs:10, foundPercentage:39, AvgCycles:68
Cand:30, Probs:10, foundPercentage:43, AvgCycles:60
Cand:30, Probs:10, foundPercentage:26, AvgCycles:58
Cand:30, Probs:10, foundPercentage:31, AvgCycles:63
Cand:30, Probs:10, foundPercentage:35, AvgCycles:98
Cand:30, Probs:10, foundPercentage:30, AvgCycles:78
Cand:30, Probs:10, foundPercentage:25, AvgCycles:76
Cand:30, Probs:10, foundPercentage:37, AvgCycles:83
Cand:30, Probs:10, foundPercentage:24, AvgCycles:79
Cand:30, Probs:10, foundPercentage:32, AvgCycles:70
Cand:30, Probs:10, foundPercentage:36, AvgCycles:54
Cand:30, Probs:10, foundPercentage:39, AvgCycles:95
Cand:30, Probs:10, foundPercentage:38, AvgCycles:72
Cand:30, Probs:10, foundPercentage:37, AvgCycles:67
Cand:30, Probs:10, foundPercentage:31, AvgCycles:41
Cand:30, Probs:10, foundPercentage:25, AvgCycles:52
Cand:30, Probs:10, foundPercentage:40, AvgCycles:52
Cand:30, Probs:10, foundPercentage:34, AvgCycles:69
Cand:30, Probs:10, foundPercentage:37, AvgCycles:48
Cand:30, Probs:10, foundPercentage:35, AvgCycles:60
Cand:30, Probs:10, foundPercentage:31, AvgCycles:57
Cand:30, Probs:10, foundPercentage:33, AvgCycles:62
Cand:30, Probs:10, foundPercentage:20, AvgCycles:101
Cand:30, Probs:10, foundPercentage:36, AvgCycles:56
Cand:30, Probs:10, foundPercentage:38, AvgCycles:79
Cand:30, Probs:10, foundPercentage:26, AvgCycles:111
Cand:30, Probs:10, foundPercentage:30, AvgCycles:48
Cand:30, Probs:10, foundPercentage:20, AvgCycles:78
Cand:30, Probs:10, foundPercentage:41, AvgCycles:59
Cand:30, Probs:10, foundPercentage:31, AvgCycles:67
Cand:30, Probs:10, foundPercentage:37, AvgCycles:62
Cand:30, Probs:10, foundPercentage:34, AvgCycles:73
Cand:30, Probs:10, foundPercentage:23, AvgCycles:98
Cand:30, Probs:10, foundPercentage:35, AvgCycles:44
Cand:30, Probs:10, foundPercentage:28, AvgCycles:45
Cand:30, Probs:10, foundPercentage:36, AvgCycles:81
Cand:30, Probs:10, foundPercentage:40, AvgCycles:50
Cand:30, Probs:10, foundPercentage:26, AvgCycles:96
Cand:30, Probs:10, foundPercentage:29, AvgCycles:57
Cand:30, Probs:10, foundPercentage:30, AvgCycles:41
Cand:30, Probs:10, foundPercentage:28, AvgCycles:61
Cand:30, Probs:10, foundPercentage:34, AvgCycles:86
Cand:30, Probs:10, foundPercentage:31, AvgCycles:120
Cand:30, Probs:10, foundPercentage:35, AvgCycles:83
Cand:30, Probs:10, foundPercentage:32, AvgCycles:35
Cand:30, Probs:10, foundPercentage:28, AvgCycles:97
Cand:30, Probs:10, foundPercentage:30, AvgCycles:78
